0.80270369,0.620717949,0.316411194,0.356573705,0.96482118,0.086562092,0.035401884,0.13833117,0.024115057,0.561988497,0.873345936,0.868396664,0.699839486,0.13435298,0.775888623,0.163115108,0.377397743,0.249968359,7.70E-06,0.264216809,0.335909631,0.57123556,0.421444545,0.284855344,0.56097561,0.654344695,0.715789474,0.870623019,0.936617556,0,0.454005366,0.372688478,0.021839646,0.330578512,0.067160925,0.016251235,0.007159905,0,0.028068244,0.054187192,0.564963162,0.191666667,0.177395375,0.298395936,0.007356032,0.080320131,4.05E-06,0.060900027,0.295129989,0.531531532,0.016594517,0,0.149287645,0.168560606,0.025899877,0.050531915,0.02094647,0.497904443,0.02225256,0.28100489,0.065933916,0.045302814,0.097065463,0.306748466,0.12244898,0.360837438,0.128205128,0.148459384,0.080838323,0.506849315,0.019934641,0,0.000639795,0.156904742,0.370700976,0.020895276,0.020304924,0.002576404,0.00607565,0.049352127,0.20831184,0.16817013,0.178544838,0.070924391,0.005028226,0.163791153,0.149852628,0.55879058,0.385613612,0.015227365,0.000625296,0.064442157,0.030502281,0.407332388,0.584968307,0.209433298,0.140469484,0.007123882,0.006004909,0.116036506
0.776032152,0.666940171,0.656236816,0.637450199,0.453082718,0.105531,0.073204973,0.084347292,0.012289655,0.660400901,0.845935728,0.851714551,0.690208668,0.168197016,0.840807782,0.202314587,0.220561824,0.158745812,6.77E-05,0.395669788,0.325802616,0.57123556,0.33186138,0.377661456,0.609756098,0.538406145,0.621052632,0.883364027,0.936617556,0,0.451897279,0.271337127,0.026561731,0.231404959,0.228521587,0.023882038,0.015910899,0.128007062,0.052283985,0.098522167,0.50520407,0.220402299,0.188788954,0.232856595,0.001050862,0.06804843,1.36E-05,0.404338453,0.379348224,0.094594595,0.022160379,0,0.175269136,0.174242424,0.07069311,0.11531155,0.043056633,0.482537022,0.149215017,0.28213115,0.06062818,0.05817835,0.236267871,0.379601227,0.183673469,0.070197044,0.042735043,0.070028011,0.089820359,0.109589041,0.021568627,0,0.000639795,0.198785273,0.322795531,0.019987427,0.030122412,0.001218202,0.013434948,0.094979625,0.217775642,0.178118282,0.113895258,0.059142445,0.013725838,0.224724642,0.19448993,0.075792938,0.087773661,0.020202936,0.000721427,0.281987854,0.042533223,0.210596371,0.281014187,0.15029919,0.105211268,0.012310859,0.011735753,0.116036506
0.793569602,0.727931624,0.52735199,0.562948207,0.459811307,0.057263535,0.08179976,0.084739792,0.016690261,0.259685729,0.849716446,0.825764597,0.911717496,0.144770275,0.473949125,0.201580855,0.329123178,0.172414824,8.50E-05,0.239944044,0.30648038,0.57123556,0.375593036,0.356582019,0.609756098,0.694671147,0.642105263,0.78553253,0.936617556,0,0.451897279,0.271337127,0.200590261,0,0.331879634,0.021285432,0.016706444,0.128007062,0.051733627,0.128078818,0.324757338,0.187931034,0.325747428,0.137395595,0.035519126,0.013379848,9.03E-06,0.087712207,0.23471256,0.130630631,0.016285302,0,0.435346253,0.106060606,0.105405802,0.112651976,0.041505043,0.303157307,0.156313993,0.1585629,0.01938099,0.05531712,0.17682468,0.261503067,0.163265306,0.078817734,0.105413105,0.168067227,0.113772455,0.136986301,0.020915033,0,0.037428023,0.446618577,1,0.16385771,0.02667334,0.001160017,0.014200037,0.125608988,0.063518944,0.316370189,0.287848481,0.013101099,0.035381167,0.105582833,0.160487965,0.120743576,0.106393101,0.01508736,0.035782052,0.287139856,0.022428691,0.418385949,0.381326089,0.208377332,0.091643192,0.00933064,0.009000678,0.073011734
0.896967483,0.704615385,0.671881592,0.646613546,0.493490821,0.159797332,0.053855585,0.078832161,0.01032148,0.389341349,0.849716446,0.865616311,0.894060995,0.136326767,0.491557803,0.192740088,0.368251058,0.21905224,5.98E-05,0.243242476,0.343043995,0.57123556,0.37216843,0.396760274,0.585365854,0.580052808,0.605263158,0.881276022,0.936617556,0,0.451897279,0.271337127,0.042302017,0.297520661,0.127780201,0.024374046,0.009546539,0.128007062,0.034672537,0.118226601,0.414220559,0.165229885,0.366110727,0.332048354,0.04308533,0.04867638,2.02E-05,0.049851792,0.367264738,0.171171171,0.011234797,0,0.543546607,0.242424242,0.0890984,0.138487842,0.029480217,0.44341995,0.226348123,0.376696694,0.040096397,0.053409633,0.180586907,0.405674847,0.081632653,0.259852217,0.062678063,0.058823529,0.077844311,0.164383562,0.012745098,0,0.000319898,0.564901437,0.300622371,0.041119421,0.030645323,0.001632852,0.007989221,0.107712133,0.189603154,0.355846647,0.187816451,0.04576342,0.079157929,0.146138018,0.100450303,0.336207903,0.09757332,0.01028859,0.000346788,0.244009895,0.030502281,0.318093695,0.263809236,0.102428722,0.105211268,0.012310859,0.011735753,0.073011734
0.806722689,0.702290598,0.656236816,0.599601594,0.501426168,0.072758007,0.146505231,0.107595383,0.018406693,0.405896691,0.815689981,0.804448563,0.914927769,0.143160708,0.572160995,0.193769939,0.33658204,0.186927601,6.23E-05,0.31653796,0.271997622,0.72519084,0.694741274,0.303954163,0.536585366,0.622779645,0.694736842,0.934340587,0.936617556,0,0.451897279,0.271337127,0.048220017,0,0.249018753,0.012915681,0.021479714,0.128007062,0.04127683,0.103448276,0,0.230747126,0.366199049,0.121160585,0.060949979,0.02848348,7.30E-06,0.11991377,0.090809227,0.099099099,0.009173366,0,0.130892916,0.107954545,0.041167433,0.075227964,0.031613654,0,0.099112628,0.10090403,0.022511739,0.073438245,0.191121144,0.085889571,0.163265306,0.050492611,0.111111111,0.162464986,0.095808383,0.109589041,0.009150327,0,0.037747921,0.1288161,0.315027569,0.044192546,0.01641279,0.001376817,0.018506633,0.09214518,0.101281048,0.355467268,0.2606608,0.026317889,0.026162753,0.048698093,0.153258556,0.094685742,0.050678306,0.008597758,0.036732574,0.167494237,0.03159785,0.318093695,0.263809236,0.102428722,0.097934272,0.0092111,0.011543016,0.073011734
0.932773109,0.689641026,0.347665589,0.392828685,0.51780882,0.165742678,0.108937181,0.09661544,0.016405823,0.609770485,0.830812854,0.874884152,0.690208668,0.149252512,0.806054293,0.167071135,0.308352139,0.203473328,8.15E-05,0.335465775,0.401902497,0.57123556,0.27070809,0.389474429,0.585365854,0.581853096,0.610526316,0.79553835,0.936617556,0,0.451897279,0.271337127,0.026561731,0.231404959,0.157435674,0.028278308,0.008750994,0.128007062,0.07044579,0.103448276,0.323470939,0.180747126,0.189819381,0.261768628,0.00630517,0.063985225,1.23E-05,0.15144166,0.281948004,0.072072072,0.025974026,0,0.379571658,0.125,0.11552159,0.157674772,0.058378588,0.320759989,0.121365188,0.301807456,0.057345741,0.054840248,0.194883371,0.320552147,0.020408163,0.045566502,0.068376068,0.089635854,0.089820359,0.095890411,0.029738562,0,0.000639795,0.49434326,0.322795531,0.019987427,0.035556014,0.001066609,0.007446858,0.097502346,0.226620434,0.180573705,0.120359156,0.055968234,0.03582682,0.084151738,0.017791059,0.070296637,0.098064809,0.0236914,0.000775332,0.244009895,0.007371538,0.318093695,0.263809236,0.102428722,0.02342723,0.008856622,0.007248226,0.073011734
0.757033248,0.711384615,0.812508789,0.890438247,0.508154758,0.132519212,0.082606514,0.083723318,0.012355043,0.305419633,0.831758034,0.81278962,0.913322632,0.162197534,0.431501122,0.225013116,0.248363893,0.137308878,8.25E-05,0.240996418,0.375445898,0.57123556,0.361873681,0.321072363,0.585365854,0.599495919,0.678947368,0.724541996,0.936617556,0,0.451897279,0.271337127,0.048220017,0.247933884,0.242477104,0.011097309,0.016706444,0.128007062,0.040726472,0.147783251,0.466612092,0.165517241,0.35443746,0.073319404,0.119588062,0.055571517,9.34E-06,0.145648073,0.29110216,0.117117117,0.003607504,0,0.452646988,0.111742424,0.101079459,0.060220365,0.037141195,0.369376921,0.056518771,0.09302021,0.041254033,0.106819266,0.069977427,0.36196319,0.163265306,0.094827586,0.05982906,0.070028011,0.134730539,0.109589041,0.003594771,0,0.000959693,0.462927124,0.315027569,0.044192546,0.01440002,0.001127469,0.014387908,0.138871749,0.147339391,0.345213506,0.146782511,0.052907056,0.070990154,0.215325014,0.178148027,0.140593274,0.084220277,0.003222813,0.000769043,0.36464258,0.009381622,0.406030267,0.492705504,0.326293559,0.135868545,0.009965623,0.008812398,0.073011734
0.753379613,0.662017094,0.429686401,0.48685259,0.965625686,0.086562092,0.035401884,0.13833117,0.024115057,0.555345482,0.873345936,0.868396664,0.699839486,0.128155156,0.785617647,0.165267681,0.406118947,0.233731134,6.66E-05,0.28353163,0.299940547,0.57123556,0.386541595,0.375680838,0.56097561,0.703072492,0.626315789,0.936871249,0.936617556,0,0.474894596,0.394736842,0.054008854,0.272727273,0.249890973,0.008975875,0.018297534,0.128007062,0.042927903,0.118226601,0.564963162,0.233333333,0.208175703,0.14540242,0.007356032,0.056966961,6.62E-06,0.077741849,0.130355181,0.085585586,0.008245723,0,0.026775939,0.113636364,0.104263906,0.105243161,0.035395656,0.497904443,0.02225256,0.188861107,0.045885717,0.097281831,0.245297216,0.126533742,1,0.11453202,0.116809117,0.109243697,0.077844311,0.082191781,0.012418301,0,0.000319898,0.034345861,0.269446718,0.050894193,0.011335585,0.003695291,0.015600998,0.109990616,0.24235737,0.19699237,0.062560232,0.049960239,0.006447943,0.185886685,1,0.155320092,0.089199178,0.007590797,0.000411474,0.064442157,0.030502281,0.467172083,0.29157863,0.16437874,0.085915493,0.010682864,0.009860751,0.262059974
0.84398977,0.776410256,0.523449585,0.519123506,0.488261537,0.001003528,0.056275846,0.064682024,0.032350662,0.418279643,0.849716446,0.865616311,0.894060995,0.13954996,0.480292725,0.207680702,0.353314528,0.201999374,6.49E-05,0.280458301,0.390011891,0.57123556,0.347527386,0.396760274,0.609756098,0.583293327,0.605263158,0.882741801,0.936617556,0,0.449022614,0.315078236,0.026561731,0.231404959,0.298299171,0.006328759,0.008750994,0.128007062,0.077050083,0.118226601,0.398315986,0.127298851,0.363284413,0.282339094,0.04308533,0.060660784,2.37E-05,0.159525734,0.341999268,0.130630631,0.009585652,0,0.111739338,0.140151515,0.188024584,0.143047112,0.061966641,0.337245041,0.133651877,0.319616064,0.04647537,0.052932761,0.143717081,0.303680982,0.183673469,0.093596059,0.051282051,0.078431373,0.053892216,0.150684932,0.008823529,0,0.000319898,0.121839837,0.322795531,0.019987427,0.007821271,0.002259174,0.007446858,0.103740054,0.152112811,0.351631328,0.161914196,0.057038716,0.083503168,0.208311789,0.188259374,0.123800966,0.087481514,0.008780842,0.000296477,0.244009895,0.030502281,0.318093695,0.263809236,0.102428722,0.537370892,0.777897975,0.85635902,0.035202086
0.781877969,0.624136752,0.47264801,0.444223108,0.960286696,0.039222333,0.08623373,0.037428419,0.014391876,0.747182642,0.876181474,0.90639481,0.669341894,0.148542334,0.941570926,0.189654426,0.311643159,0.210809699,7.70E-05,0.402551403,0.33353151,0.122137405,0.260986687,0.34936691,0.512195122,0.660345655,0.652631579,0.730835244,0.936617556,0,0.489267919,0.299786629,0.031775701,0.314049587,0.171391191,0.014326229,0.202704853,0.128007062,0.032471106,0.167487685,0.378318325,0.149425287,0.194014691,0.348024209,0.012400168,0.08245434,1.44E-05,0.097952034,0.348224094,0.274774775,0.0289631,0,0.157687956,0.121212121,0.023159127,0.071618541,0.024049651,0.378876781,0.176245734,0.359802794,0.060393231,0.089651884,0.050413845,0.333588957,0.183673469,0.221674877,0.153846154,0.134453782,0.110778443,0.287671233,0.031699346,0,0.000959693,0.160691201,0.228031442,0.029966834,0.018006842,0.002039588,0.174972266,0.147776792,0.158554537,0.180489398,0.20742026,0.070472262,0.012098276,0.11027401,0.225650892,0.277382314,0.053749061,0.026654844,0.000779824,0.301584722,0.030502281,0.318093695,0.263809236,0.102428722,0.182957746,0.016354511,0.015840035,0.035202086
0.8016076,0.634324786,0.47264801,0.414342629,1,0.001003528,0.056275846,0.064682024,0.032350662,0.400141841,0.849716446,0.865616311,0.894060995,0.175534168,0.472063135,0.229618756,0.186560884,0.139096608,6.04E-05,0.312212719,0.374851367,0.57123556,0.325824249,0.359906628,0.658536585,0.652424388,0.642105263,0.924932035,0.936617556,0,0.449022614,0.315078236,0.016724053,0.545454545,0.309201919,0.01522232,0.007159905,0.128007062,0.025866813,0.103448276,0.398315986,0.070114943,0.381890981,0.367396081,0.04308533,0.043751283,2.06E-05,0.099703584,0.262175027,0.094594595,0.012059369,0,0.074417644,0.215909091,0.029303181,0.061170213,0.023273856,0.337245041,0.133651877,0.420008341,0.03768304,0.050071531,0.113619263,0.249233129,0.081632653,0.254926108,0.054131054,0.084033613,0.074850299,0.095890411,0.016013072,0,0.000639795,0.094332551,0.297481966,0.012550346,0.019797593,0.002639159,0.006261822,0.091566722,0.173322698,0.371548708,0.24048569,0.041397716,0.094882311,0.312588592,0.10281644,0.31584475,0.066256229,0.011016438,0.00041956,0.244009895,0.030502281,0.367603229,0.522185331,0.153467089,0.537370892,0.777897975,0.85635902,0.132985658
0.850931677,0.617435897,0.421881592,0.385258964,0.96946537,0.001003528,0.056275846,0.064682024,0.032350662,0.666440759,0.845935728,0.851714551,0.690208668,0.17504516,0.775648551,0.222701058,0.188826986,0.169917803,3.11E-05,0.385734727,0.404280618,0.06870229,0.373947911,0.388837802,0.634146341,0.620619299,0.610526316,0.908674827,0.936617556,0,0.449022614,0.315078236,0.026561731,0.231404959,0.271260358,0.009308869,0.008750994,0.044960116,0.027517887,0.108374384,0.398315986,0.167816092,0.182827197,0.414524585,0.001050862,0.091442643,6.93E-06,0.173133926,0.47418528,0.085585586,0.026592455,0,0.149504707,0.183712121,0.023150153,0.060410334,0.022498061,0.337245041,0.133651877,0.408098998,0.080703751,0.073438245,0.151241535,0.475460123,0.183673469,0.176108374,0.065527066,0.112044818,0.098802395,0.109589041,0.02745098,0,0,0.150043219,0.322795531,0.019987427,0.011446594,0.002691102,0.007446858,0.092350854,0.194308634,0.171163006,0.214262432,0.080859258,0.017493202,0.194308183,0.199467824,0.219011833,0.07415217,0.024297192,7.73E-05,0.22251112,0.019555823,0.484765184,0.300633867,0.267863428,0.105211268,0.012310859,0.011735753,0.105606258
0.833028864,0.734632479,0.558606384,0.590438247,0.440576318,0.043031279,0.136824185,0.055211699,0.021368765,0.413608488,0.847826087,0.84244671,0.913322632,0.158521856,0.447260431,0.237823038,0.265397273,0.193892188,2.05E-05,0.276113886,0.363258026,0.450381679,0.479755411,0.3460423,0.56097561,0.708353337,0.652631579,0.890901726,0.936617556,0,0.529704868,0.312233286,1,0,0.197993894,0.021438834,0.010342084,0.128007062,0.088057237,0.246305419,0.424277862,0.13908046,0.368730956,0.280238855,0.04665826,0.021383132,8.69E-06,0.085017515,0.303185646,0.166666667,0.011853226,0,0.387220934,0.153409091,0.120997406,0.146276596,0.068463926,0.401508801,0.156723549,0.302099598,0.016513703,0.071530758,0.202407825,0.333588957,0.163265306,0.349753695,0.111111111,0.112044818,0.065868263,0.164383562,0.01503268,0,0.000639795,0.437538725,0.388230144,1,0.02613777,0.001490177,0.008773861,0.218779325,0.138424142,0.354445053,0.122597692,0.020760694,0.077422402,0.20040429,0.211306697,0.428688123,0.088331597,0.010986822,0.00072502,0.287139856,0.030502281,0.318469863,0.48777543,0.32312566,0.091643192,0.00933064,0.009000678,0.177314211
0.810741688,0.618666667,0.417979187,0.417928287,0.958385139,0.001003528,0.056275846,0.064682024,0.032350662,0.641797475,0.845935728,0.851714551,0.690208668,0.159190438,0.817447545,0.19277996,0.262299013,0.211918021,1.27E-05,0.33604664,0.357907253,0.57123556,0.474614023,0.386220556,0.658536585,0.53456553,0.615789474,0.930983075,0.936617556,0,0.449022614,0.315078236,0.016724053,0.545454545,0.241604884,0.012780987,0.00318218,0.128007062,0.04127683,0.068965517,0.398315986,0.162356322,0.184093151,0.317800202,0.001050862,0.083316232,3.77E-06,0.052546483,0.320761626,0.148648649,0.009379509,0,0.352426713,0.107954545,0.023724566,0.094414894,0.031904577,0.337245041,0.133651877,0.378548273,0.083881262,0.059608965,0.076749436,0.351226994,0.183673469,0.100985222,0.094017094,0.100840336,0.077844311,0.136986301,0.010784314,0,0.000959693,0.323134117,0.297481966,0.012550346,0.016627018,0.004167122,0.002768769,0.057980795,0.231021441,0.173881887,0.161244615,0.072993545,0.019276291,0.166302364,0.20257082,0.147128154,0.080691921,0.008722506,0.00064057,0.22251112,0.030502281,0.336005093,0.519368146,0.242168251,0.02342723,0.008856622,0.007248226,0.177314211
0.863719401,0.732991453,0.570313599,0.641832669,0.466722738,0.143031725,0.061637266,0.084689472,0.011161714,0.656995713,0.814744802,0.830398517,0.709470305,0.132858562,0.784748911,0.175390169,0.677052186,1,0.125062355,0.290852089,0.343043995,0.57123556,0.34549409,0.3335927,0.585365854,0.649423908,0.668421053,0.78553253,0.936617556,0,0.529704868,0.312233286,0.04525332,0.26446281,0.209332752,0.960188497,0.015910899,0.128007062,0.026417171,0.0591133,0.568471524,0.138505747,0.205658516,0.348877263,0.003783102,0.407182434,1,0.111829695,0.291468327,0.153153153,0.01618223,0,0.033451907,0.140151515,0.0997379,0.129179331,0.021043445,0.509360156,0.140341297,0.373100318,0.251055273,0.084406295,0.321294206,0.346625767,0.163265306,0.028325123,0.065527066,0.070028011,0.140718563,0.178082192,0.022875817,0,0.000959693,0.04125328,0.30482861,0.047495177,0.988988678,0.002752742,0.013668725,0.051219261,0.15508456,0.193356658,0.188487447,0.362316123,1,1,0.202529884,0.037435526,0.068057617,0.014902481,0.001167939,0.375753089,0.030502281,0.318093695,0.263809236,0.102428722,0.090187793,0.00982833,0.00885919,0.177314211
0.731457801,0.713641026,0.753902405,0.688446215,0.453777518,0.059970831,0.098423971,0.079979469,0.009952038,0.500738205,0.848771267,0.851714551,0.898876404,0.146610143,0.569534443,0.189040309,0.320597085,0.202800073,6.46E-05,0.292045773,0.246432818,0.290076336,0.387879252,0.409917238,0.56097561,0.724675948,0.589473684,0.78553253,0.936617556,0,0.489842852,0.294807966,0.048220017,0,0.211077191,0.006549508,0.903102625,0.128007062,0.099064392,0.108374384,0.072155303,0.107471264,0.35861805,0.407370814,0.0395124,0.037964293,7.72E-06,0.057127459,0.186378616,0.108108108,0.020717378,0,0.21911225,0.064393939,0.048982479,0.042173252,0.081555469,0.08102822,0.011740614,0.459949268,0.034000276,0.072961373,0.158013544,0.21702454,0.142857143,0.204433498,0.113960114,0.053221289,0.098802395,0.109589041,0.024836601,0,0.000639795,0.271898355,0.315027569,0.044192546,0.0081728,0.003755705,0.979550893,0.104440631,0.124302671,0.347057708,0.249764374,0.035049295,0.027849292,0.046463244,0.16552317,0.240320209,0.091859953,0.018854039,0.000453699,0.150605782,0.014560174,0.333429787,0.466948385,0.265399507,0.12713615,0.011393595,0.009561062,0.177314211
0.757033248,0.70017094,0.859372803,0.862948207,0.453777518,0.079283169,0.0934564,0.102553264,0.01831515,0.467914186,0.843100189,0.803521779,0.906902087,0.145784815,0.552648016,0.198583688,0.324421721,0.174484687,0.000136557,0.307255485,0.329964328,0.57123556,0.343147413,0.389474429,0.536585366,0.751680269,0.610526316,0.756843437,0.936617556,0,0.449022614,0.315078236,0.048220017,0,0.186655037,0.018780493,0.087509944,0.128007062,0.081452944,0.093596059,0.126768799,0.103448276,0.369363932,0.271567945,0.037620849,0.025610507,1.13E-05,0.110078146,0.239472721,0.153153153,0.016285302,0,0.252698736,0.176136364,0.077156626,0.075987842,0.062354538,0.095557418,0.110580205,0.362309175,0.026447701,0.072961373,0.071482318,0.248466258,0.163265306,0.213054187,0.05982906,0.075630252,0.179640719,0.136986301,0.015686275,0,0.001279591,0.238898791,0.315027569,0.044192546,0.023502765,0.003751023,0.074479634,0.089844202,0.130751946,0.356341947,0.118246475,0.023839159,0.024497617,0.063700166,0.211306697,0.219606974,0.166194853,0.015021844,0.000933453,0.267729568,0.030502281,0.318093695,0.263809236,0.102428722,0.091643192,0.00933064,0.009000678,0.162972621
0.837413226,0.736136752,0.410139221,0.420717131,0.504497916,0.098867574,0.040102655,0.057576764,0.022061877,0.654767014,0.86294896,0.875810936,0.715890851,0.137963727,0.909926168,0.195060899,0.360665256,0.248993633,8.28E-06,0.342243715,0.350178359,0.57123556,0.412863622,0.465798967,0.56097561,0.733197312,0.531578947,0.904874657,0.936617556,0,0.494250671,0.272759602,0.048220017,0,0.160924553,0.025019456,0.903102625,0.128007062,0.050632911,0.108374384,0.373991346,0.154597701,0.201728173,0.171452944,0.002942413,0.089513647,5.08E-06,0.093640528,0.105822043,0.157657658,0.005978149,0,0.475800591,0.25,0.072818667,0.092325228,0.040923196,0.370494552,0.12996587,0.195628741,0.093941858,0.035288507,0.185854026,0.09202454,0.183673469,0.022167488,0.028490028,0.053221289,0.074850299,0.164383562,0.008169935,0,0.000639795,0.603156147,0.315027569,0.044192546,0.030911161,0.004984607,0.979550893,0.094092656,0.153537036,0.188034819,0.105985433,0.077105258,0.016028777,0.116724205,0.199467824,0.060155904,0.059943506,0.005488923,0.000508503,0.382223185,0.030502281,0.330999161,0.548043063,0.418514608,0.094413146,0.009501074,0.009574431,0.162972621
0.77895506,0.611418803,0.531254395,0.533067729,0.962553938,0.1284828,0.065759968,0.073105683,0.027796395,0.363551403,0.802457467,0.77849861,0.878009631,0.155173874,0.637450434,0.215973479,0.280912083,0.154229905,6.55E-05,0.337466847,0.318370987,0.57123556,0.696487912,0.365141119,0.585365854,0.692270763,0.636842105,0.861953621,0.936617556,0,0.501724799,0.3371266,0.054107231,0.41322314,0.204099433,0.009235909,0.014319809,0.128007062,0.030820033,0.142857143,0.409659689,0.047988506,0.276551897,0.067294039,0.034047919,0.021547301,8.82E-06,0.08515225,0.29110216,0.130630631,0.014017728,0,0.20643147,0.079545455,0.008829366,0.060980243,0.022982933,0.354288908,0.17883959,0.05887781,0.017823029,0.022889843,0.156508653,0.326687117,0.142857143,0.054187192,0.168091168,0.053221289,0.074850299,0.150684932,0.014705882,0,0.004158669,0.249615617,0.29833844,0.051881815,0.011254763,0.001655368,0.012017835,0.133610993,0.021247632,0.265891751,0.02864775,0.019457499,0.01218246,0.118109633,0.128950385,0.060109226,0.062446801,0.013109337,0.003976382,0.145146826,0.030502281,0.318093695,0.263809236,0.102428722,0.062816901,0.006560505,0.007132361,0.872229465
0.635732554,0.617777778,0.570313599,0.556175299,0.96182257,0.1284828,0.065759968,0.073105683,0.027796395,0.475612727,0.802457467,0.77849861,0.878009631,0.132531373,0.618751259,0.225127868,0.38583921,0.208322347,6.60E-05,0.36288856,0.301724138,0.57123556,0.427023896,0.392799038,0.609756098,0.717474796,0.605263158,0.901462856,0.936617556,0,0.501724799,0.3371266,0.054107231,0.41322314,0.252507632,0.014936095,0.014319809,0.128007062,0.018161805,0.118226601,0.409659689,0.081896552,0.238779386,0.054303871,0.034047919,0.022655448,1.90E-05,0.093236324,0.26876602,0.184684685,0.017316017,0,0.61246476,0.125,0.030423939,0.043693009,0.014837083,0.354288908,0.17883959,0.071613211,0.016479487,0.017644254,0.176072235,0.254601227,0.081632653,0.200738916,0.056980057,0.072829132,0.062874251,0.178082192,0.019281046,0,0.001599488,0.657612312,0.29833844,0.051881815,0.018354475,0.001540448,0.012017835,0.112828275,0.045945109,0.225509,0.01455685,0.020607768,0.012951058,0.070799475,0.068691665,0.258174435,0.072504054,0.015891492,0.001487774,0.145146826,0.030502281,0.318093695,0.263809236,0.102428722,0.062816901,0.006560505,0.007132361,0.495436767
0.950310559,0.612581197,0.453135986,0.446613546,0.970452717,0.1284828,0.065759968,0.073105683,0.027796395,0.505469013,0.793950851,0.759962929,0.878009631,0.092871995,0.633196275,0.177202375,0.569623883,0.30117178,7.81E-05,0.259187854,0.303804994,0.57123556,0.647716382,0.313857254,0.609756098,0.766682669,0.684210526,0.909589373,0.936617556,0,0.524147183,0.362731152,0.034530251,0.297520661,0.208896642,0.036131731,0.014319809,0.128007062,0.025866813,0.083743842,0.409659689,0.09137931,0.234216066,0.317940578,0.039092055,0.035583829,4.48E-06,0.078146052,0.247528378,0.094594595,0.01814059,0,0.183836151,0.134469697,0.029365348,0.076557751,0.019588829,0.354288908,0.17883959,0.359454237,0.031105616,0.027181688,0.156508653,0.289877301,0.346938776,0,0.065527066,0.078431373,0.074850299,0.095890411,0.024836601,0,0.000319898,0.193935546,0.30088883,0.033654592,0.046077533,0.004997537,0.012017835,0.077760853,0.054827646,0.221514985,0.152775509,0.032270033,0.021884576,0.061202606,0.341829049,0.004481061,0.054045859,0.016865247,0.000326124,0.195366809,0.020479575,0.316039237,0.2811148,0.131291799,0.062816901,0.006560505,0.007132361,0.328552803
0.947753014,0.618051282,0.519512024,0.488844622,0.96390697,0.1284828,0.065759968,0.073105683,0.027796395,0.386509492,0.802457467,0.77849861,0.878009631,0.144212278,0.627721411,0.207119584,0.33170898,0.181237453,6.60E-05,0.321844565,0.376932224,0.57123556,0.539057472,0.3250336,0.585365854,0.738358137,0.673684211,0.855155076,0.936617556,0,0.524147183,0.362731152,0.042892277,0.297520661,0.313563018,0.012601395,0.014319809,0.128007062,0.023665382,0.073891626,0.409659689,0.097126437,0.199034343,0.079765896,0.034047919,0.039154525,3.08E-06,0.079897602,0.450384475,0.067567568,0.019274376,0,0.280738845,0.189393939,0.006791502,0.049012158,0.018716059,0.354288908,0.17883959,0.087509797,0.030189772,0.041964711,0.196388262,0.430214724,0.06122449,0.056650246,0.096866097,0.114845938,0.107784431,0.095890411,0.02254902,0,0.003838772,0.286416939,0.265830494,0.039891613,0.015694152,0.004599607,0.012017835,0.070938259,0.0727286,0.190574548,0.039438117,0.035574563,0.006357576,0.05542242,0.0846897,0.066644106,0.119497853,0.017751947,0.004039271,0.145146826,0.019797846,0.318093695,0.263809236,0.102428722,0.062816901,0.006560505,0.007132361,0.444589309
0.830836682,0.710564103,0.671881592,0.596414343,0.517479705,0.086249883,0.044028433,0.05068285,0.021064711,0.66410601,0.845935728,0.851714551,0.690208668,0.132028669,0.820499309,0.186821122,0.388168782,0.234063367,7.44E-05,0.360390415,0.287752675,0.358778626,0.468099209,0.424984084,0.658536585,0.664066251,0.573684211,0.895762602,0.936617556,0,0.501724799,0.3371266,0.024495819,0.462809917,0.189271696,0.0203856,0.019888624,0.128007062,0.083104018,0.068965517,0.461466495,0.186206897,0.181575965,0.40506541,0.001050862,0.082208085,1.46E-05,0.072082996,0.336506774,0.117117117,0.018243661,0,0.167572106,0.168560606,0.042206082,0.10106383,0.064487975,0.421346745,0.130375427,0.388078165,0.068480714,0.014783023,0.196388262,0.326687117,0.102040816,0.161330049,0.091168091,0.106442577,0.074850299,0.150684932,0.020261438,0,0.000959693,0.160844189,0.36837898,0.019056166,0.025899198,0.006819991,0.016964555,0.060580644,0.204159946,0.170056485,0.234315928,0.071965617,0.020264148,0.10652976,0.124783036,0.197003291,0.039201958,0.016746781,0.000666624,0.135793775,0.023012502,0.426285483,0.562833283,0.27842309,0.537370892,0.777897975,0.85635902,0.444589309
